count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
2634,0,67,43,180.981292724609,70.0738983154297,0.696600019931793,40.2372016906738,13.4174003601074,15.9636001586914,1.26059997081757,217.418197631836
2635,0,60,50,168.358596801758,17.2845001220703,1.45780003070831,15.951000213623,6.28439998626709,3.90610003471375,0.524200022220612,54.8468017578125
2636,0,57,56,41.9235992431641,9.40869998931885,6.46309995651245,2.09859991073608,1.94400000572205,1.90230000019073,0.155399993062019,14.0285997390747
2637,0,67,61,91.4205017089844,4.69129991531372,6.61520004272461,2.71339988708496,1.55820000171661,5.40700006484985,0.339800000190735,54.1050987243652
2638,0,66,66,147.906692504883,52.6027984619141,17.9141006469727,16.3215999603271,15.7846002578735,12.5550003051758,1.63339996337891,203.377899169922
2639,0,60,61,25.3773994445801,8.2052001953125,1.39590001106262,1.55099999904633,0.640999972820282,0.645299971103668,0.21340000629425,11.4764003753662
2640,0,63,53,62.4565010070801,29.0912990570068,7.21479988098145,4.26440000534058,1.24940001964569,6.40409994125366,0.713599979877472,47.8634986877441
2641,0,47,50,63.0234985351562,35.2458000183105,15.2643003463745,2.31699991226196,3.44980001449585,3.40330004692078,0.975000023841858,45.1214981079102
2642,0,37,51,135.488693237305,17.9158000946045,1.72660005092621,15.8982000350952,5.37020015716553,1.55589997768402,0.20160000026226,43.0181999206543
2643,0,37,53,138.941696166992,48.4145011901855,11.7279996871948,8.95240020751953,3.99079990386963,3.68670010566711,0.800599992275238,41.7886009216309
2644,0,23,53,72.252197265625,31.0182991027832,3.48469996452332,11.1246004104614,3.31380009651184,1.68299996852875,0.663600027561188,37.7571983337402
2645,0,17,63,33.0839004516602,12.6438999176025,17.0683994293213,3.34159994125366,4.16319990158081,1.28600001335144,0.660600006580353,43.0984992980957
2646,0,29,67,213.600997924805,6.02600002288818,2.82419991493225,12.0548000335693,1.76460003852844,2.93149995803833,1.09039998054504,38.4396018981934
2647,0,29,77,127.546997070312,17.9883003234863,10.6958999633789,9.25,5.42959976196289,2.12269997596741,0.702199995517731,41.6949005126953
2648,0,41,83,91.0008010864258,38.8120994567871,20.574499130249,18.0916004180908,1.79960000514984,10.0440998077393,0.663600027561188,72.6353988647461
2649,0,60,51,48.8992004394531,43.1946983337402,1.55350005626678,0.608799993991852,4.04619979858398,12.8493003845215,0.422399997711182,76.0777969360352
2650,0,66,40,41.3689994812012,5.24139976501465,0.401699990034103,2.76020002365112,1.84940004348755,2.46280002593994,0.466199994087219,19.6690998077393
2651,0,87,37,23.2796001434326,3.30450010299683,3.20830011367798,1.20659995079041,0.158399999141693,3.97270011901855,9.39999967813492E-2,18.6368007659912
2652,0,87,41,204.206100463867,21.8596000671387,27.6618003845215,4.63980007171631,2.5278000831604,7.25610017776489,0.887799978256226,70.4420013427734
2653,0,80,53,1.36699998378754,42.6291007995605,4.96369981765747,1.71780002117157,2.37400007247925,7.47109985351562,0.607800006866455,63.4311981201172
2654,0,88,38,24.4300994873047,14.9249000549316,0.893100023269653,0.63239997625351,1.1114000082016,12.7307996749878,0.23479999601841,65.7388000488281
2655,0,74,38,63.0026016235352,27.0083999633789,20.5897006988525,0.603200018405914,0.986599981784821,5.60909986495972,0.44200000166893,62.5354995727539
2656,0,80,38,18.6014003753662,1.61360001564026,2.54620003700256,1.31920003890991,1.23479998111725,1.18110001087189,0.138999998569489,15.1304998397827
2657,0,80,53,51.2052001953125,16.6044998168945,12.1049003601074,2.71939992904663,2.51900005340576,5.23489999771118,0.779999971389771,50.6338005065918
2658,0,69,75,190.689697265625,9.73950004577637,4.88679981231689,4.23140001296997,2.08879995346069,4.99389982223511,0.536199986934662,51.4093017578125
2659,0,75,64,66.6050033569336,12.2273998260498,1.34889996051788,4.13920021057129,6.79160022735596,3.10989999771118,0.430400013923645,44.8512992858887
2660,0,67,66,165.565902709961,6.3503999710083,2.54620003700256,13.0184001922607,1.03980004787445,1.7907999753952,0.669399976730347,34.2352981567383
2661,0,48,61,197.060501098633,31.6697006225586,7.82240009307861,8.24279975891113,1.48559999465942,1.01300001144409,0.619000017642975,29.9493007659912
2662,0,24,64,6.41559982299805,0.640500009059906,0.19140000641346,0.707199990749359,0.187000006437302,2.78999991714954E-2,3.94000001251698E-2,1.7418999671936
2663,0,7,63,159.427200317383,22.0389995574951,2.07270002365112,3.62660002708435,3.64560008049011,0.920300006866455,0.548600018024445,26.8458995819092
2664,0,1,67,99.6445007324219,4.44000005722046,2.20280003547668,20.3108005523682,1.8717999458313,1.15600001811981,0.803799986839294,27.1984996795654
2665,0,10,70,28.3208999633789,3.38969993591309,0.650600016117096,2.52239990234375,0.675000011920929,0.268900007009506,0.144999995827675,6.92689990997314
2666,0,11,57,63.6059989929199,12.8099002838135,1.53120005130768,1.48039996623993,1.24119997024536,0.427500009536743,0.378600001335144,8.68719959259033
2667,0,16,64,71.5576019287109,7.56669998168945,0.508199989795685,3.71819996833801,0.663600027561188,0.555899977684021,0.403600007295609,8.24569988250732
2668,0,23,47,146.596496582031,33.5895004272461,6.14400005340576,12.9678001403809,16.0499992370605,6.80140018463135,2.66759991645813,22.6047992706299
2669,0,24,40,181.264297485352,13.5254001617432,2.57200002670288,3.43740010261536,5.05940008163452,1.08770000934601,0.762199997901917,29.1516990661621
2670,0,29,48,98.0268020629883,23.5174007415771,8.22799968719482,6.16200017929077,6.76719999313354,1.49749994277954,0.486400008201599,27.4913005828857
2671,0,35,44,36.2501983642578,1.17890000343323,0.242400005459785,0.358200013637543,1.7422000169754,0.145899996161461,0.234599992632866,6.3238000869751
2672,0,30,53,156.146301269531,42.907299041748,17.3514995574951,48.3689994812012,8.78159999847412,8.51299953460693,8.56700038909912,30.1184005737305
2673,0,21,64,5.13880014419556,3.75430011749268,2.72449994087219,1.88300001621246,0.637600004673004,0.190599992871284,0.252400010824203,5.4867000579834
2674,0,21,74,61.9803009033203,5.332200050354,4.88199996948242,3.44479990005493,1.20379996299744,0.550499975681305,0.353199988603592,23.6938991546631
2675,0,13,75,120.881301879883,32.6996002197266,4.54839992523193,6.21099996566772,2.35439991950989,1.38349997997284,0.366600006818771,22.3575000762939
2676,0,3,67,67.2080001831055,3.51810002326965,0.692799985408783,1.31260001659393,0.695200026035309,0.169699996709824,0.227400004863739,5.67049980163574
2677,0,7,60,46.9033012390137,8.23630046844482,1.75839996337891,3.56539988517761,4.74760007858276,0.443300008773804,0.888000011444092,22.948299407959
2678,0,1,38,106.159202575684,201.102005004883,17.7805004119873,8.56900024414062,4.43839979171753,3.8050000667572,1.13180005550385,107.283401489258
2679,0,1,40,123.987998962402,22.8868007659912,2.70120000839233,7.25180006027222,3.15840005874634,0.467400014400482,0.444000005722046,24.0701999664307
2680,0,1,48,24.535400390625,1.01769995689392,0.929799973964691,1.76559996604919,1.09640002250671,0.309799998998642,0.193000003695488,6.96150016784668
2681,0,3,38,34.3003005981445,30.8826007843018,1.41449999809265,4.4552001953125,2.6431999206543,1.40380001068115,0.164800003170967,28.0578002929688
2682,0,14,48,205.908905029297,40.714599609375,12.7002000808716,8.55440044403076,11.5083999633789,3.41910004615784,1.5731999874115,111.541297912598
2683,0,37,44,342.501190185547,38.1638984680176,6.46759986877441,6.93940019607544,13.2606000900269,7.75979995727539,1.23080003261566,92.8210983276367
2684,0,41,41,36.9123001098633,1.4423999786377,0.995700001716614,2.68840003013611,2.45779991149902,0.718200027942657,0.569599986076355,6.04500007629395
2685,0,53,61,31.6977996826172,1.26300001144409,0.293300002813339,2.87420010566711,0.658800005912781,0.38400000333786,0.170200005173683,6.64190006256104
2686,0,51,66,181.176498413086,14.6681995391846,5.1217999458313,8.08800029754639,2.61980009078979,1.16830003261566,0.457399994134903,28.1086006164551
2687,0,43,70,43.0096015930176,2.93560004234314,0.522899985313416,1.4054000377655,0.60860002040863,0.300500005483627,0.121200002729893,6.61299991607666
2688,0,23,60,202.093902587891,23.1933002471924,2.53839993476868,4.09259986877441,4.64099979400635,0.750800013542175,0.804799973964691,23.449499130249
2689,0,10,50,169.517807006836,8.49400043487549,2.53940010070801,2.13220000267029,2.09340000152588,0.375900000333786,0.354000002145767,22.968900680542
2690,0,1,30,28.4165992736816,98.8119964599609,5.71920013427734,4.34000015258789,9.44180011749268,1.4757000207901,1.07459998130798,98.7453994750977
2691,0,1,30,122.318397521973,41.4444999694824,1.73940002918243,32.1935997009277,27.6917991638184,2.32419991493225,1.52939999103546,90.6961975097656
2692,0,1,35,46.152099609375,16.2560005187988,1.55579996109009,5.84679985046387,3.57360005378723,1.18939995765686,0.329199999570847,24.9897994995117
2693,0,7,44,91.0344009399414,1.39569997787476,1.06190001964569,3.56719994544983,1.15799999237061,0.299600005149841,8.35999995470047E-2,5.71929979324341
2694,0,10,63,191.19889831543,40.282299041748,19.8969993591309,10.6778001785278,10.8332004547119,1.2195999622345,0.580799996852875,100.890602111816
2695,0,1,56,253.643905639648,64.4515991210938,1.17949998378754,14.9230003356934,3.06159996986389,1.02149999141693,2.37840008735657,78.2679977416992
2696,0,1,57,21.5263996124268,2.4186999797821,0.606500029563904,0.55460000038147,0.621399998664856,0.1300999969244,5.99999986588955E-2,5.59439992904663
2697,0,1,43,147.456802368164,37.0996017456055,6.01070022583008,3.86220002174377,4.9443998336792,0.784099996089935,0.459600001573563,24.0149993896484
2698,0,1,40,217.044006347656,4.67019987106323,0.514299988746643,5.27239990234375,4.78919982910156,0.455099999904633,0.441199988126755,25.9895000457764
2699,0,1,48,57.7942008972168,6.18370008468628,1.75090003013611,0.267399996519089,0.737600028514862,0.199399992823601,7.84000009298325E-2,6.33879995346069
2700,0,4,63,285.824890136719,2.34969997406006,1.71490001678467,11.8073997497559,2.85660004615784,0.569400012493134,0.174999997019768,25.2548007965088
2701,0,13,74,22.932300567627,5.61199998855591,0.972599983215332,6.73299980163574,0.377600014209747,0.444700002670288,9.7800001502037E-2,5.75670003890991
2702,0,7,67,17.3701992034912,2.61700010299683,0.320800006389618,0.542800009250641,0.216199994087219,9.4700001180172E-2,5.27999997138977E-2,1.4922000169754
2703,0,3,69,38.6320991516113,11.1454000473022,0.487800002098083,9.89920043945312,4.43919992446899,0.329600006341934,0.110799998044968,23.2945995330811
2704,0,10,60,10.4064998626709,1.61300003528595,0.104900002479553,1.87059998512268,0.455799996852875,0.321799993515015,0.139599993824959,5.43039989471436
2705,0,4,50,78.890998840332,5.92439985275269,0.67739999294281,1.41019999980927,0.524600028991699,0.178599998354912,8.32000002264977E-2,5.37709999084473
2706,0,7,54,123.44750213623,10.0296001434326,3.33509993553162,2.99259996414185,1.02559995651245,0.537400007247925,0.381599992513657,22.5013008117676
2707,0,3,43,126.826499938965,110.942398071289,2.29800009727478,18.5408000946045,13.760199546814,1.04449999332428,1.76419997215271,89.1244964599609
2708,0,1,20,41.9966011047363,64.2703018188477,1.57260000705719,1.52059996128082,1.01300001144409,0.754100024700165,0.264200001955032,24.452299118042
2709,0,7,27,7.56279993057251,0.595099985599518,0.227200001478195,1.31659996509552,0.966799974441528,0.378800004720688,0.319799989461899,5.75969982147217
2710,0,13,16,71.0793991088867,5.02600002288818,0.144099995493889,0.884999990463257,0.639400005340576,0.296299993991852,8.86000022292137E-2,5.2101001739502
2711,0,23,21,81.4382019042969,26.8990993499756,2.78480005264282,3.68540000915527,3.21519994735718,0.782500028610229,0.423599988222122,23.2595996856689
2712,0,38,47,68.6285018920898,4.62069988250732,2.88700008392334,0.888000011444092,1.41340005397797,0.411399990320206,0.234400004148483,19.8197994232178
2713,0,23,29,36.238899230957,7.24429988861084,0.497200012207031,0.471599996089935,0.459600001573563,0.356400012969971,3.75999994575977E-2,5.75390005111694
2714,0,26,27,3.77449989318848,5.09439992904663,0.250600010156631,0.706399977207184,0.417800009250641,0.44080001115799,0.129600003361702,5.20959997177124
2715,0,35,34,4.41830015182495,5.5826997756958,0.464700013399124,2.52220010757446,0.719200015068054,0.49549999833107,9.49999988079071E-2,9.2903003692627
2716,0,41,37,220.020095825195,31.3768997192383,15.3557996749878,44.9266014099121,15.0488004684448,6.88640022277832,9.24300003051758,51.3499984741211
2717,0,48,44,111.573799133301,31.8330001831055,4.63600015640259,10.1653995513916,4.0789999961853,4.0036997795105,1.68900001049042,46.7761001586914
2718,0,50,56,133.127502441406,95.4074020385742,13.9812002182007,48.2004013061523,22.3540000915527,15.2054004669189,4.34899997711182,158.081298828125
2719,0,57,60,59.3898010253906,7.65150022506714,2.4828999042511,5.59380006790161,2.1282000541687,2.32550001144409,0.664399981498718,41.8793983459473
2720,0,57,53,60.3408012390137,26.4752998352051,4.50069999694824,14.210599899292,3.96720004081726,3.69099998474121,1.05859994888306,39.8592987060547
2721,0,60,54,97.6350021362305,9.12209987640381,1.44420003890991,4.65439987182617,2.53419995307922,1.47360002994537,1.01999998092651,32.8652992248535
2722,0,60,57,175.049392700195,48.3298988342285,15.4805002212524,20.4048004150391,16.6389999389648,7.66379976272583,2.61039996147156,124.505401611328
2723,0,51,57,48.796199798584,26.3761005401611,10.7896003723145,6.26779985427856,5.78879976272583,2.94000005722046,0.721000015735626,29.2749996185303
2724,0,41,66,36.1148986816406,3.90759992599487,1.33930003643036,5.62139987945557,1.08720004558563,0.238100007176399,9.89999994635582E-2,7.59880018234253
2725,0,38,70,284.558502197266,45.9393005371094,6.44169998168945,57.6534004211426,14.7376003265381,6.43940019607544,2.55159997940063,129.681106567383
2726,0,41,67,105.129096984863,14.5731000900269,5.02250003814697,1.63039994239807,5.85960006713867,3.11479997634888,0.351999998092651,33.4813995361328
2727,0,40,63,44.5177993774414,5.91020011901855,1.13300001621246,1.45060002803802,1.82079994678497,0.412800014019012,0.274800002574921,6.92840003967285
2728,0,48,74,193.072296142578,5.14429998397827,8.75279998779297,26.9876003265381,2.18899989128113,2.13450002670288,1.18299996852875,29.4501991271973
2729,0,48,78,199.13850402832,1.478600025177,4.86089992523193,5.39279985427856,11.9729995727539,0.822200000286102,0.300999999046326,24.8892993927002
2730,0,43,80,38.0868988037109,17.1478004455566,4.65579986572266,7.29659986495972,2.01839995384216,2.39540004730225,1.65900003910065,29.0090007781982
2731,0,51,100,151.587005615234,2.33579993247986,6.79150009155273,10.0945997238159,1.93599998950958,1.88650000095367,0.407799988985062,28.308500289917
2732,0,40,75,106.435203552246,31.4895992279053,4.33750009536743,3.61279988288879,3.91300010681152,0.761300027370453,0.262199997901917,26.8705005645752
2733,0,27,54,14.6455001831055,6.23950004577637,0.150700002908707,0.961600005626678,0.987800002098083,0.173600003123283,0.119800001382828,6.2600998878479
2734,0,20,48,21.2532997131348,22.7705993652344,3.58979988098145,3.646399974823,2.30579996109009,1.05859994888306,0.393200010061264,26.8859996795654
2735,0,10,41,18.5298004150391,5.3189001083374,5.79759979248047,4.34460020065308,1.39579999446869,0.642300009727478,1.4728000164032,5.41890001296997
2736,0,13,40,159.880493164062,13.2011003494263,1.68180000782013,1.73660004138947,6.78259992599487,0.472400009632111,0.257999986410141,24.941499710083
2737,0,8,44,69.4702987670898,41.2046012878418,2.28320002555847,8.08300018310547,3.58699989318848,0.582099974155426,0.392800003290176,23.4883003234863
2738,0,14,51,184.623794555664,15.4680995941162,7.65180015563965,3.10780000686646,3.87479996681213,2.44630002975464,0.340999990701675,24.0790004730225
2739,0,20,48,88.5719985961914,3.36640000343323,1.67809998989105,2.92379999160767,1.33039999008179,0.491699993610382,0.448399990797043,24.3426990509033
2740,0,23,43,70.6427993774414,82.2854995727539,3.76230001449585,11.1527996063232,11.9554004669189,3.84080004692078,1.44700002670288,80.1894989013672
2741,0,30,50,180.170700073242,87.2014999389648,21.9957008361816,5.99139976501465,12.3397998809814,3.60439991950989,3.45000004768372,99.4990997314453
2742,0,27,35,41.5498008728027,11.1668996810913,0.398900002241135,2.01939988136292,5.72580003738403,0.772800028324127,0.605799973011017,23.389799118042
2743,0,27,40,164.576095581055,2.18980002403259,3.23309993743896,2.71580004692078,1.43540000915527,0.521000027656555,0.346599996089935,19.8052005767822
2744,0,23,60,107.082298278809,13.7572002410889,9.28170013427734,7.85279989242554,6.89919996261597,0.731700003147125,0.547399997711182,25.3794994354248
2745,0,40,64,155.8291015625,6.75229978561401,3.01460003852844,4.41599988937378,2.12299990653992,2.36610007286072,1.03139996528625,33.1922988891602
2746,0,24,74,148.017105102539,71.886100769043,10.4118995666504,10.4373998641968,2.56500005722046,1.09389996528625,0.528800010681152,30.5510997772217
2747,0,21,56,13.8836002349854,7.86780023574829,1.26110005378723,1.25639998912811,0.726000010967255,0.509100019931793,0.120399996638298,7.4109001159668
2748,0,27,50,26.3187007904053,16.0853996276855,3.3296000957489,5.95359992980957,3.57680010795593,1.14890003204346,0.664399981498718,26.4141006469727
2749,0,8,47,9.3302001953125,3.82290005683899,0.709399998188019,2.01220011711121,1.11759996414185,0.124700002372265,0.18639999628067,5.62109994888306
2750,0,16,57,81.5748977661133,16.7185001373291,10.3631000518799,4.76480007171631,3.97639989852905,0.820900022983551,0.47639998793602,21.4109001159668
2751,0,27,60,103.495300292969,30.8997993469238,6.27869987487793,8.62959957122803,2.83060002326965,6.6710000038147,2.88039994239807,34.3917007446289
2752,0,34,54,86.5607986450195,29.2066993713379,5.9721999168396,3.69039988517761,4.01340007781982,3.1068000793457,0.398200005292892,49.2927017211914
2753,0,43,47,268.267395019531,54.7681007385254,16.3132991790771,9.66300010681152,13.2615995407104,5.15140008926392,2.042799949646,43.2262992858887
2754,0,43,41,23.448299407959,6.21670007705688,0.66430002450943,1.28279995918274,1.22200000286102,1.15069997310638,0.398000001907349,11.2735996246338
2755,0,43,41,23.448299407959,6.21670007705688,0.66430002450943,1.28279995918274,1.22200000286102,1.15069997310638,0.398000001907349,11.2735996246338
2756,0,40,48,64.9657974243164,20.8409004211426,16.235200881958,13.0520000457764,2.31399989128113,2.23480010032654,1.64359998703003,34.2611999511719
2757,0,38,56,159.275405883789,17.1847991943359,3.35240006446838,27.8673992156982,7.07499980926514,1.90750002861023,1.10399997234344,34.9081001281738
2758,0,38,69,172.425598144531,10.2181997299194,0.543900012969971,21.9986000061035,11.1160001754761,2.96589994430542,0.878400027751923,43.6827011108398
2759,0,44,77,13.286600112915,6.15670013427734,2.72550010681152,0.950800001621246,0.956200003623962,1.08000004291534,0.805999994277954,8.90610027313232
2760,0,48,80,163.713500976562,3.87299990653992,0.828299999237061,16.661600112915,3.67499995231628,0.848100006580353,0.348800003528595,31.711799621582
2761,0,43,66,49.9849014282227,14.3477001190186,1.36500000953674,2.27559995651245,1.61339998245239,0.601300001144409,0.333999991416931,7.94869995117188
2762,0,43,64,20.9895000457764,6.92089986801147,4.01179981231689,2.4235999584198,3.70639991760254,1.54509997367859,0.519400000572205,35.2369995117188
2763,0,38,64,119.018600463867,16.2891998291016,1.93680000305176,11.1239995956421,3.2765998840332,1.39880001544952,0.679799973964691,31.6441993713379
2764,0,30,50,78.2483978271484,39.7505989074707,8.81830024719238,4.26999998092651,3.16680002212524,1.8798999786377,0.906000018119812,27.0401992797852
2765,0,43,64,40.7887001037598,3.13989996910095,0.215100005269051,7.53380012512207,0.507200002670288,0.769299983978271,0.165999993681908,8.2568998336792
2766,0,34,60,57.7915000915527,7.91760015487671,0.852500021457672,3.11420011520386,0.707199990749359,0.476500004529953,0.175400003790855,8.12870025634766
2767,0,24,50,108.153099060059,153.488494873047,17.8122005462646,10.3028001785278,22.0142002105713,3.99110007286072,2.04399991035461,121.091499328613
2768,0,27,37,30.5676002502441,8.11789989471436,0.122400000691414,0.585600018501282,0.96560001373291,0.438400000333786,0.358000010251999,7.32539987564087
2769,0,23,30,4.72049999237061,3.76789999008179,1.92369997501373,1.18480002880096,0.982999980449677,0.403400003910065,0.11599999666214,8.30000019073486
2770,0,17,30,54.785400390625,30.5849990844727,5.30569982528687,9.89060020446777,1.7985999584198,1.06099998950958,0.53219997882843,26.0270004272461
2771,0,35,38,106.371299743652,10.1398000717163,0.371800005435944,6.72100019454956,4.07040023803711,2.05570006370544,0.391600012779236,30.1590995788574
2772,0,48,56,56.1794013977051,2.14730000495911,1.0161999464035,0.804199993610382,1.2007999420166,0.675599992275238,0.300999999046326,6.98369979858398
2773,0,43,63,95.2935028076172,9.20979976654053,11.0880002975464,6.40899991989136,3.43319988250732,0.745000004768372,0.263399988412857,28.6032009124756
2774,0,47,77,123.482200622559,7.64359998703003,7.04470014572144,16.6578006744385,5.82940006256104,0.825200021266937,0.843800008296967,29.1263008117676
2775,0,38,74,68.8192977905273,4.66039991378784,0.376199990510941,1.37999999523163,1.03199994564056,0.377600014209747,0.156000003218651,7.99490022659302
2776,0,27,70,213.449493408203,76.4152984619141,16.7282009124756,22.0713996887207,14.7435998916626,5.96369981765747,2.32859992980957,102.372901916504
2777,0,37,74,53.1776008605957,2.36960005760193,8.27810001373291,7.17859983444214,10.1330003738403,1.05200004577637,0.58160001039505,27.7418003082275
2778,0,41,69,237.6376953125,5.94110012054443,3.94039988517761,6.15140008926392,2.47460007667542,0.919200003147125,1.2610000371933,27.9284992218018
2779,0,37,80,94.7029037475586,18.1769008636475,10.9818000793457,2.71379995346069,4.91160011291504,1.28600001335144,0.624800026416779,30.9768009185791
2780,0,41,90,101.525398254395,4.62629985809326,4.80690002441406,5.40679979324341,3.54640007019043,1.1706999540329,0.476799994707108,32.4034996032715
2781,0,41,77,52.0200996398926,14.0942001342773,4.45370006561279,3.04419994354248,4.00719976425171,1.47420001029968,0.883599996566772,31.6254005432129
2782,0,48,69,175.764801025391,7.43440008163452,2.22399997711182,10.4499998092651,13.5338001251221,2.38700008392334,0.982599973678589,33.3894004821777
2783,0,53,78,67.0560989379883,9.30860042572021,2.69989991188049,25.2796001434326,2.05620002746582,1.58790004253387,1.02880001068115,32.407398223877
2784,0,53,70,213.571197509766,53.719799041748,18.6116008758545,25.0951995849609,14.2242002487183,8.92679977416992,3.75939989089966,74.2238006591797
2785,0,48,60,153.261199951172,19.6110000610352,1.30780005455017,1.5077999830246,2.52559995651245,0.907500028610229,2.18440008163452,42.7775001525879
2786,0,35,51,65.5095977783203,6.70830011367798,0.643599987030029,1.79059994220734,1.10420000553131,0.31810000538826,0.277399986982346,9.48410034179688
2787,0,34,37,102.710800170898,17.7329998016357,2.56539988517761,5.1988000869751,4.93779993057251,1.22130000591278,0.655200004577637,10.8360996246338
2788,0,27,30,36.9048004150391,12.9481000900269,2.70530009269714,2.57459998130798,4.02699995040894,1.01429998874664,2.93919992446899,3.01220011711121
2789,0,29,41,54.1792984008789,12.9540004730225,1.54349994659424,7.20240020751953,3.73300004005432,0.940999984741211,0.235599994659424,21.3997001647949
2790,0,38,53,82.7221984863281,21.6408996582031,9.72220039367676,21.4748001098633,7.86019992828369,3.66759991645813,6.71740007400513,15.6211996078491
2791,0,44,63,167.83869934082,12.5708999633789,9.62839984893799,6.96460008621216,5.62860012054443,2.68179988861084,1.96700000762939,18.1240005493164
2792,0,44,64,189.150299072266,10.1429004669189,2.76119995117188,1.69500005245209,2.06520009040833,0.76910001039505,0.269800007343292,21.1622009277344
2793,0,48,67,135.633193969727,8.8120002746582,2.24580001831055,5.01679992675781,2.60439991950989,1.02779996395111,0.526600003242493,18.0041007995605
2794,0,41,67,103.04630279541,1.34399998188019,0.953199982643127,0.72680002450943,0.626999974250793,0.124399997293949,5.82000017166138E-2,5.53700017929077
2795,0,40,64,6.98439979553223,3.78740000724792,0.668500006198883,2.76020002365112,0.378800004720688,0.510500013828278,0.233999997377396,6.0443000793457
2796,0,30,66,85.4973983764648,7.86590003967285,1.69869995117188,6.08319997787476,5.68580007553101,0.292800009250641,0.517199993133545,21.1919002532959
2797,0,35,74,90.9757995605469,8.31719970703125,5.95699977874756,3.23979997634888,1.08899998664856,1.77260005474091,0.425799995660782,29.238899230957
2798,0,38,69,91.7021026611328,4.37890005111694,1.67120003700256,1.7059999704361,0.837599992752075,0.477899998426437,0.224800005555153,8.51420021057129
2799,0,44,61,109.747001647949,63.252498626709,8.96249961853027,16.5834007263184,16.2012004852295,12.8000001907349,1.69280004501343,158.579498291016
2800,0,51,66,184.027099609375,10.6834001541138,8.52490043640137,5.07420015335083,4.19500017166138,1.05089998245239,0.13060000538826,36.1286010742188
2801,0,47,57,76.0361022949219,15.8339996337891,1.54639995098114,8.45359992980957,4.84200000762939,1.46809995174408,0.18860000371933,31.3512001037598
2802,0,48,53,87.9085006713867,4.54960012435913,0.814100027084351,1.45799994468689,3.09319996833801,0.411300003528595,0.205200001597404,7.73360013961792
2803,0,44,64,3.19129991531372,0.163800001144409,4.47999984025955E-2,0.412999987602234,0.196400001645088,5.22000007331371E-2,2.75999996811152E-2,1.77880001068115
2804,0,37,47,218.266799926758,119.916397094727,2.3478000164032,24.4295997619629,8.47200012207031,2.27430009841919,2.94840002059937,93.3259963989258
2805,0,29,51,10.9695997238159,3.76169991493225,1.59990000724792,0.826200008392334,0.1824000030756,0.222000002861023,6.23999983072281E-2,6.26630020141602
2806,0,20,44,7.97410011291504,8.41889953613281,0.816699981689453,0.466800004243851,0.484400004148483,0.222000002861023,0.150000005960464,5.6508002281189
2807,0,8,37,102.803703308105,23.4053001403809,3.73620009422302,7.36899995803833,4.77059984207153,1.08019995689392,0.422199994325638,23.6805000305176
2808,0,10,40,106.993202209473,124.972900390625,16.3188991546631,15.201000213623,13.0604000091553,2.88409996032715,1.28460001945496,92.2666015625
2809,0,16,47,127.106399536133,4.70529985427856,5.29589986801147,3.13940000534058,1.37380003929138,1.02369999885559,0.321200013160706,20.3731002807617
2810,0,26,53,13.8804998397827,2.47650003433228,0.273900002241135,1.20099997520447,0.774800002574921,0.266999989748001,0.151800006628036,4.99410009384155
2811,0,26,51,56.8237991333008,7.18050003051758,1.03830003738403,1.17379999160767,0.445800006389618,0.261999994516373,4.17999997735023E-2,6.31640005111694
2812,0,43,54,41.905101776123,10.6521997451782,0.246500000357628,6.48239994049072,2.40120005607605,1.67929995059967,0.439000010490417,19.5673007965088
2813,0,29,41,133.929306030273,16.5237007141113,0.507499992847443,8.27200031280518,3.80060005187988,0.405400007963181,0.397000014781952,22.7500991821289
2814,0,24,38,71.6262969970703,18.6833000183105,0.789200007915497,5.73920011520386,1.89900004863739,0.82150000333786,0.51800000667572,19.9381008148193
2815,0,30,54,101.4541015625,1.13530004024506,1.95060002803802,2.05220007896423,0.98199999332428,0.26129999756813,6.89999982714653E-2,6.05140018463135
2816,0,16,51,212.533493041992,33.6212997436523,3.45790004730225,5.60099983215332,9.60379981994629,1.12699997425079,2.69600009918213,90.1244964599609
2817,0,35,57,111.805603027344,2.35940003395081,1.3257999420166,1.47660005092621,1.957200050354,0.625800013542175,0.36939999461174,17.978099822998
2818,0,30,69,173.275299072266,41.7612991333008,27.6616992950439,2.50119996070862,6.09320020675659,1.85860002040863,1.99319994449615,79.9580993652344
2819,0,21,50,153.85090637207,34.1800003051758,4.02199983596802,4.86959981918335,2.51579999923706,0.782500028610229,0.3817999958992,19.6217994689941
2820,0,29,57,58.2350006103516,7.01690006256104,1.88719999790192,4.24480009078979,2.82760000228882,0.692900002002716,0.417400002479553,17.9582004547119
2821,0,30,51,10.7855997085571,2.91700005531311,0.6317999958992,0.716799974441528,0.771000027656555,0.757600009441376,0.164000004529953,6.71619987487793
2822,0,44,44,203.829895019531,21.2436008453369,4.40380001068115,8.55459976196289,8.18659973144531,3.62459993362427,2.29780006408691,27.6872997283936
2823,0,44,51,84.3926010131836,11.8842000961304,1.7985999584198,5.54659986495972,3.85899996757507,0.355699986219406,0.754400014877319,21.6152000427246
2824,0,37,44,92.2723007202148,18.2238006591797,3.98819994926453,2.15339994430542,11.0193996429443,0.716199994087219,0.312799990177155,18.7108993530273
2825,0,26,44,225.239395141602,32.9565010070801,4.70819997787476,12.6308002471924,12.0514001846313,2.45910000801086,0.7814000248909,86.0100021362305
