count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
6722,0,0,0,72.2050018310547,30.8213005065918,22.9580993652344,11.707799911499,1.15760004520416,11.7802000045776,0.564800024032593,59.5643997192383
6723,51,0,0,106.297401428223,1.07219994068146,1.04330003261566,4.94339990615845,3.52880001068115,1.25670003890991,0.406399995088577,1.25129997730255
6724,0,0,0,19.3015995025635,5.4935998916626,4.04530000686646,1.0958000421524,0.384799987077713,3.65059995651245,0.311599999666214,20.2530994415283
6725,26,0,0,189.777893066406,27.5498008728027,16.5527992248535,10.8875999450684,4.43120002746582,12.4871997833252,2.16420006752014,53.189998626709
6726,51,0,0,209.906799316406,41.2358016967773,16.5830001831055,12.2572002410889,8.50220012664795,3.67650008201599,3.39800000190735,1.66149997711182
6727,51,0,0,57.2924003601074,9.29209995269775,3.55279994010925,9.48159980773926,10.2136001586914,6.7354998588562,6.42059993743896,4.72790002822876
6728,25,0,0,60.839900970459,2.6191999912262,2.394700050354,3.46740007400513,0.786800026893616,0.48429998755455,0.16159999370575,0.851999998092651
6729,0,38,80,30.4766998291016,12.7171001434326,11.9204998016357,1.20039999485016,1.35399997234344,3.22059988975525,0.39520001411438,35.6577987670898
6730,0,20,50,54.8610992431641,10.078200340271,2.17930006980896,4.97800016403198,4.39879989624023,1.42589998245239,0.117799997329712,11.7403001785278
6731,26,20,50,15.0216999053955,1.31050002574921,1.41499996185303,0.497000008821487,0.289000004529953,0.653999984264374,4.56000007688999E-2,3.32189989089966
6732,0,26,30,26.9890995025635,8.11660003662109,5.94500017166138,0.97299998998642,0.952600002288818,3.1596999168396,0.160199999809265,21.8271999359131
6733,0,1,4,151.00830078125,48.6775016784668,11.4340000152588,1.49160003662109,1.50960004329681,3.50650000572205,0.435600012540817,29.9654006958008
6734,0,26,1,74.5849990844727,6.65189981460571,1.81930005550385,4.55800008773804,5.87200021743774,4.43120002746582,0.82940000295639,29.2465000152588
6735,0,64,1,5.69789981842041,1.34669995307922,0.807200014591217,0.460599988698959,0.38060000538826,1.90050005912781,0.114000000059605,7.44750022888184
6736,0,66,1,66.9414978027344,16.3162994384766,3.76340007781982,2.54299998283386,0.346599996089935,5.71509981155396,0.333799988031387,32.2892990112305
6737,0,74,1,97.0991973876953,84.9561996459961,34.5849990844727,24.9792003631592,5.66319990158081,11.4701995849609,1.73099994659424,104.99690246582
6738,51,74,1,177.947906494141,26.6247005462646,7.48210000991821,16.2787990570068,12.3318004608154,2.69250011444092,3.22399997711182,20.3491992950439
6739,26,74,1,38.2826995849609,1.77040004730225,0.704599976539612,0.901199996471405,0.222399994730949,0.151999995112419,7.03999996185303E-2,0.437900006771088
6740,0,40,10,58.9283981323242,41.3386001586914,15.5784997940063,17.4085998535156,2.57119989395142,4.69600009918213,1.87339997291565,38.2537002563477
6741,0,21,24,171.154495239258,8.7480001449585,7.46460008621216,1.48360002040863,2.03760004043579,4.42089986801147,0.879599988460541,68.2740020751953
6742,0,27,56,33.0705986022949,1.41180002689362,2.07249999046326,1.69860005378723,0.520600020885468,1.47389996051788,0.181799992918968,14.8071002960205
6743,0,61,43,80.4349975585938,7.39120006561279,3.17319989204407,1.89979994297028,2.08279991149902,8.2056999206543,0.920000016689301,53.2841987609863
6744,0,78,54,74.8217010498047,2.97449994087219,2.83270001411438,3.15260004997253,1.14499998092651,1.52559995651245,0.227400004863739,13.1850996017456
6745,0,77,41,174.790802001953,60.6792984008789,22.9859008789062,25.3743991851807,37.9420013427734,21.7222995758057,2.45919990539551,196.607894897461
6746,0,66,30,31.3701992034912,10.3753004074097,4.65250015258789,9.88560009002686,1.22119998931885,3.94269990921021,0.738399982452393,39.7770004272461
6747,0,30,53,95.2171020507812,14.7993001937866,3.59640002250671,17.7409992218018,3.57940006256104,2.3125,0.667999982833862,42.7229995727539
6748,0,21,23,20.9638004302979,23.4379005432129,2.1470000743866,5.04699993133545,2.65759992599487,3.00359988212585,1.92519998550415,43.2972984313965
6749,0,16,47,65.9262008666992,3.2771999835968,2.63240003585815,1.50940001010895,0.618600010871887,1.14569997787476,0.13740000128746,6.04850006103516
6750,25,16,47,106.481399536133,2.12059998512268,2.85489988327026,1.77779996395111,1.39699995517731,0.730799973011017,0.531599998474121,0.154699996113777
6751,26,16,47,266.266693115234,63.1094017028809,11.5295000076294,14.5657997131348,7.94000005722046,5.03959989547729,4.15899991989136,30.7880992889404
6752,26,16,47,53.2216987609863,22.381799697876,5.00309991836548,5.29820013046265,3.6528000831604,4.00050020217896,0.428799986839294,13.7713003158569
6753,0,7,23,138.308303833008,16.8652000427246,0.772000014781952,2.13220000267029,2.25760006904602,1.74129998683929,0.732999980449677,12.6499004364014
6754,0,27,30,24.8220996856689,3.90989995002747,3.81690001487732,7.10440015792847,1.4941999912262,3.50399994850159,0.651400029659271,30.6541996002197
6755,0,60,48,111.635696411133,16.6569995880127,9.5064001083374,4.51840019226074,2.63960003852844,25.1940002441406,3.55999994277954,104.086898803711
6756,0,53,29,159.748199462891,187.367599487305,33.1174011230469,25.0872001647949,3.57660007476807,26.1653003692627,2.26780009269714,178.447204589844
6757,0,74,40,45.9143981933594,31.2803993225098,5.52299976348877,4.95160007476807,0.899800002574921,12.8196001052856,0.344799995422363,57.4146003723145
6758,26,74,40,106.418899536133,16.8689002990723,3.63030004501343,5.44159984588623,0.686999976634979,6.58360004425049,0.553799986839294,24.1980991363525
6759,0,66,29,29.0328998565674,73.0817031860352,6.7121000289917,79.559196472168,4.01800012588501,28.5580005645752,2.36520004272461,125.212196350098
6760,26,66,29,220.328598022461,17.7485008239746,7.57100009918213,27.7332000732422,4.20499992370605,22.8745002746582,1.28079998493195,87.7745971679688
6761,26,66,29,12.9757995605469,1.43799996376038,1.27499997615814,1.8614000082016,2.33179998397827,0.608299970626831,3.22180008888245,1.90719997882843
6762,26,66,29,117.035797119141,34.2851982116699,9.54370021820068,37.064998626709,5.13719987869263,10.3571996688843,5.19820022583008,74.0363006591797
6763,26,66,29,25.8598003387451,0.752900004386902,0.421900004148483,1.0595999956131,0.271600008010864,0.431800007820129,2.19359993934631,0.927799999713898
6764,51,66,29,86.6080017089844,20.4290008544922,4.24690008163452,17.131799697876,7.36719989776611,8.57489967346191,3.78579998016357,30.5252990722656
6765,26,66,29,76.722297668457,44.0914993286133,5.02360010147095,18.2950000762939,8.34519958496094,6.04829978942871,1.50859999656677,65.2733993530273
6766,26,66,29,100.744598388672,70.8247985839844,13.0564002990723,18.3775997161865,5.30179977416992,11.3877000808716,0.651000022888184,96.4879989624023
6767,0,38,37,16.9930000305176,30.0428009033203,15.1389999389648,2.16700005531311,2.60820007324219,6.77309989929199,0.705200016498566,53.5825996398926
6768,0,34,44,88.1242980957031,50.9799995422363,17.4316005706787,4.97399997711182,1.48720002174377,5.36320018768311,1.06480002403259,39.7591018676758
6769,0,35,53,37.3872985839844,14.4061002731323,4.0939998626709,5.49399995803833,0.59280002117157,7.73400020599365,0.264999985694885,39.1155014038086
6770,0,35,51,72.0176010131836,58.4914016723633,26.0396003723145,8.3011999130249,7.40360021591187,20.1021995544434,4.38439989089966,143.156204223633
6771,0,43,47,71.7938995361328,11.0503997802734,3.16569995880127,4.07760000228882,0.632000029087067,4.42210006713867,0.538800001144409,31.6413993835449
6772,51,43,47,93.1621017456055,19.3932991027832,6.57159996032715,10.9463996887207,2.11360001564026,1.39579999446869,1.9436000585556,8.02649974822998
6773,25,43,47,1.06560003757477,1.64020001888275,0.331999987363815,0.270599991083145,7.62000009417534E-2,3.81000004708767E-2,0.18299999833107,7.64940023422241
6774,0,43,64,12.9462003707886,18.5573997497559,25.2789993286133,3.26979994773865,4.57140016555786,3.50469994544983,0.628600001335144,49.1158981323242
6775,0,35,61,83.6803970336914,84.6893005371094,28.0174999237061,2.91280007362366,3.56159996986389,24.1112995147705,1.40460002422333,97.6025009155273
6776,0,35,56,83.3492965698242,36.8033981323242,13.2196998596191,4.82079982757568,5.28700017929077,13.4969997406006,1.2441999912262,98.688102722168
6777,0,30,63,279.916687011719,47.9714012145996,32.9682006835938,2.73480010032654,3.62579989433289,16.6679000854492,1.45940005779266,91.4166030883789
6778,0,47,47,83.8244018554688,37.1335983276367,19.6063003540039,9.0221996307373,4.8878002166748,13.3238000869751,0.788399994373322,91.6889038085938
6779,0,60,64,213.872497558594,11.2750997543335,20.6867008209229,3.74279999732971,0.809000015258789,15.7755002975464,0.970600008964539,78.3358001708984
6780,0,60,64,55.5688018798828,23.2523994445801,7.30499982833862,4.92560005187988,2.80999994277954,8.75319957733154,0.994599997997284,84.1266021728516
6781,0,50,66,160.061294555664,35.3544006347656,24.9596996307373,11.2667999267578,17.8071994781494,7.39260005950928,1.68739998340607,76.8169021606445
6782,51,50,66,150.545700073242,14.3408002853394,2.00839996337891,5.11579990386963,4.89540004730225,1.84679996967316,1.44939994812012,1.4070999622345
6783,51,50,66,61.182201385498,3.21770000457764,2.63720011711121,3.62700009346008,3.72679996490479,1.14289999008179,1.63759994506836,0.424600005149841
6784,25,50,66,61.5096015930176,30.4370994567871,5.01870012283325,6.9753999710083,0.810599982738495,1.75829994678497,0.211400002241135,17.7336006164551
6785,0,48,77,146.594696044922,50.9990997314453,50.5862998962402,3.81240010261536,2.31380009651184,20.0949993133545,0.804799973964691,104.827598571777
6786,0,34,80,34.2844009399414,1.90649998188019,1.70340001583099,2.81900000572205,0.654399991035461,0.841199994087219,0.32480001449585,12.3931999206543
6787,0,27,75,110.581199645996,66.0106964111328,9.70499992370605,13.0520000457764,2.87120008468628,14.7609996795654,0.510800004005432,82.4700012207031
6788,0,38,70,56.3913993835449,21.326000213623,12.9674997329712,5.40500020980835,2.51040005683899,7.94460010528564,1.49020004272461,69.872802734375
6789,0,41,41,36.3608016967773,29.7670001983643,1.59650003910065,4.72520017623901,1.77939999103546,8.64340019226074,0.47859999537468,75.7071990966797
6790,0,53,17,10.3687000274658,7.31589984893799,1.83860003948212,0.453799992799759,0.513999998569489,3.61700010299683,0.208800002932549,17.0422992706299
6791,0,63,11,37.3310012817383,32.2309989929199,3.65650010108948,4.61159992218018,5.99119997024536,13.7572002410889,0.400400012731552,70.1876983642578
6792,0,61,14,118.645599365234,32.2587013244629,24.707799911499,10.6378002166748,5.07180023193359,11.2468004226685,1.46519994735718,65.0493011474609
6793,0,57,11,68.1445999145508,67.2263031005859,1.5819000005722,1.88119995594025,1.40939998626709,13.3620004653931,0.348399996757507,72.1436996459961
6794,0,56,30,96.8541030883789,23.2639999389648,18.1919002532959,5.88859987258911,2.2558000087738,13.5925998687744,0.699400007724762,69.6704025268555
6795,0,61,56,124.193496704102,15.3267002105713,13.4121999740601,6.23339986801147,0.96780002117157,17.0310001373291,2.18420004844666,65.7058029174805
6796,0,56,50,67.0762023925781,36.6603012084961,8.86439990997314,3.9818000793457,5.30140018463135,5.98979997634888,0.715200006961823,62.4124984741211
6797,0,44,90,24.7597007751465,19.0387001037598,30.0400009155273,3.22959995269775,0.933799982070923,5.15810012817383,0.519200026988983,67.2649993896484
6798,0,60,80,39.5265998840332,4.61429977416992,3.54959988594055,5.5757999420166,4.57359981536865,19.422399520874,0.948800027370453,67.9085998535156
6799,0,40,75,34.7471008300781,54.3325004577637,17.6354999542236,8.65100002288818,1.59940004348755,11.8871002197266,1.62380003929138,65.1080017089844
6800,25,40,75,123.821701049805,6.91660022735596,5.9799998998642E-2,1.84860002994537,1.68560004234314,0.23589999973774,0.113799996674061,8.285400390625
6801,0,35,78,191.663101196289,42.9790000915527,14.3929996490479,8.69139957427979,2.32780003547668,6.15659999847412,0.593999981880188,62.8877983093262
6802,0,48,75,36.9342002868652,2.75149989128113,3.60899996757507,2.22119998931885,0.665600001811981,2.33769989013672,0.161400005221367,17.980899810791
6803,0,24,74,174.117797851562,52.3428001403809,10.3392000198364,8.38459968566895,9.1569995880127,15.3104000091553,1.4157999753952,69.0460968017578
6804,0,26,81,299.877899169922,24.201099395752,24.107400894165,2.24819993972778,4.91540002822876,9.43980026245117,0.721800029277802,70.9653015136719
6805,0,30,88,103.947601318359,41.6189002990723,36.8157005310059,3.76920008659363,6.43580007553101,12.8278999328613,3.19840002059937,71.5886001586914
6806,0,30,74,147.053802490234,38.5117988586426,9.34140014648438,5.70279979705811,0.968800008296967,17.4867000579834,0.800400018692017,67.3523025512695
6807,25,30,74,76.0404968261719,89.0720977783203,17.8285007476807,34.7304000854492,4.34159994125366,2.08049988746643,3.24239993095398,22.8020992279053
6808,25,30,74,84.8367004394531,2.55290007591248,0.380199998617172,0.448399990797043,0.784799993038177,0.397899985313416,7.25999996066093E-2,0.307399988174438
6809,0,35,84,28.3491992950439,3.88289999961853,3.1470000743866,1.52380001544952,1.88800001144409,2.08949995040894,1.12399995326996,18.8850994110107
6810,0,26,70,68.4539031982422,14.1913003921509,2.25799989700317,2.41919994354248,2.11759996414185,1.63069999217987,0.232400000095367,18.0249004364014
6811,0,40,61,177.539199829102,15.4146003723145,2.72359991073608,9.22799968719482,1.96840000152588,11.0752000808716,2.93499994277954,66.5656967163086
6812,0,30,47,35.0694007873535,49.613899230957,2.89619994163513,1.3231999874115,4.5258002281189,9.70049953460693,1.30739998817444,73.3930969238281
6813,0,29,41,55.5589981079102,25.1089992523193,10.4562997817993,3.021399974823,7.69700002670288,8.86009979248047,1.43620002269745,59.3987998962402
6814,0,37,53,95.5397033691406,19.9820995330811,17.4132995605469,8.35000038146973,6.30000019073486,6.48290014266968,0.733399987220764,66.6521987915039
6815,0,34,64,231.983795166016,19.3556003570557,24.7078990936279,2.54200005531311,1.79340004920959,17.7919006347656,0.748399972915649,71.7751998901367
6816,0,38,94,49.4015007019043,14.2129001617432,16.3616008758545,10.4865999221802,2.65000009536743,7.82180023193359,0.515799999237061,65.3050003051758
6817,0,27,100,52.9720001220703,9.26410007476807,7.22910022735596,3.85520005226135,0.620599985122681,2.07089996337891,0.101400002837181,16.4573993682861
6818,0,17,94,17.6415996551514,5.24700021743774,0.394499987363815,2.34699988365173,0.604399979114532,0.558899998664856,0.167199999094009,4.54540014266968
6819,0,3,100,47.8742980957031,11.6021003723145,15.7538003921509,5.39879989624023,2.71059989929199,3.43050003051758,0.375,68.9595031738281
6820,0,1,94,87.1204986572266,20.0590991973877,16.4428005218506,2.34940004348755,3.36899995803833,6.88159990310669,0.356400012969971,65.2210998535156
6821,0,4,84,74.1912002563477,33.9905014038086,12.3733997344971,0.870400011539459,3.7409999370575,7.35860013961792,0.495799988508224,76.1640014648438
6822,0,27,83,76.4023971557617,26.8626003265381,10.1226997375488,3.31800007820129,1.39359998703003,18.8724994659424,0.542800009250641,68.2695007324219
6823,0,41,69,30.0370006561279,19.5118007659912,3.105299949646,14.1154003143311,0.874800026416779,10.3235998153687,1.12880003452301,71.2061004638672
6824,0,47,64,62.5233993530273,30.6996994018555,14.7754001617432,4.03739976882935,1.21519994735718,12.3577003479004,0.677999973297119,67.6804962158203
6825,0,50,66,183.920303344727,28.163200378418,9.53689956665039,4.69099998474121,1.30280005931854,7.42229986190796,0.786199986934662,72.6604995727539
6826,0,47,83,8.72609996795654,1.60319995880127,4.49410009384155,0.467200011014938,0.280400007963181,2.5813000202179,0.226199999451637,18.0188999176025
6827,0,50,87,124.912399291992,7.0378999710083,3.87980008125305,9.48779964447021,5.05039978027344,6.99520015716553,1.1139999628067,70.3463973999023
6828,0,47,74,47.2846984863281,17.6615009307861,2.24559998512268,0.324999988079071,0.226199999451637,3.82139992713928,0.32039999961853,17.4622001647949
6829,0,57,69,112.325302124023,14.6709003448486,3.96110010147095,5.36460018157959,14.3655996322632,10.8495998382568,0.903199970722198,66.7455978393555
6830,0,53,69,63.9971008300781,2.73600006103516,6.84040021896362,0.951399981975555,1.396399974823,2.79730010032654,0.230000004172325,17.111499786377
6831,0,38,64,27.6609001159668,31.0774002075195,9.70349979400635,6.16400003433228,1.62839996814728,5.9935998916626,1.11819994449615,66.3184967041016
6832,0,48,81,11.7847003936768,4.8326997756958,4.22069978713989,0.511399984359741,0.605799973011017,3.88240003585815,9.26000028848648E-2,18.4871006011963
6833,0,48,88,73.3507995605469,4.37839984893799,2.83340001106262,1.61860001087189,1.22880005836487,3.89930009841919,0.430999994277954,17.1553993225098
6834,0,54,56,110.872703552246,30.0004997253418,1.59280002117157,2.49559998512268,4.45120000839233,15.0537004470825,0.649600028991699,73.8074035644531
6835,0,74,54,126.068801879883,13.569899559021,3.84349989891052,9.79860019683838,2.3996000289917,12.8528003692627,0.883400022983551,72.8147964477539
6836,0,80,48,55.371898651123,14.1767997741699,7.66319990158081,2.08119988441467,1.95239996910095,15.0860996246338,0.358999997377396,68.4123992919922
6837,0,74,51,67.809196472168,27.847900390625,21.4305992126465,1.4345999956131,1.10860002040863,13.5446996688843,1.52439999580383,67.8426971435547
6838,0,66,84,107.242797851562,12.2931995391846,31.5065994262695,4.55999994277954,6.71239995956421,13.0659999847412,1.48860001564026,65.5634002685547
6839,0,54,84,15.3435001373291,10.279899597168,4.63689994812012,0.270799994468689,0.701200008392334,3.35269999504089,0.159999996423721,20.1175003051758
6840,0,41,100,32.0367012023926,8.0447998046875,15.842399597168,4.03480005264282,5.49079990386963,7.10270023345947,0.840399980545044,71.6695022583008
6841,0,40,100,22.0793991088867,16.0293998718262,21.4018001556396,3.49499988555908,0.332399994134903,8.84080028533936,0.436599999666214,70.0391006469727
6842,0,35,84,21.2618007659912,38.374698638916,7.08839988708496,2.55100011825562,2.0725998878479,8.23470020294189,0.67739999294281,65.9517974853516
6843,0,35,87,25.0695991516113,7.99870014190674,4.65549993515015,1.19920003414154,0.517799973487854,3.44670009613037,0.208399996161461,15.5995998382568
6844,0,41,77,154.85090637207,13.9996004104614,3.67230010032654,7.46220016479492,1.07879996299744,14.5490999221802,1.06379997730255,67.0606994628906
6845,0,38,69,91.9170989990234,37.3983993530273,3.06130003929138,2.88059997558594,2.90919995307922,5.33470010757446,0.901799976825714,59.6236000061035
6846,0,23,67,51.3012008666992,44.8047981262207,10.7404003143311,22.0090007781982,6.24399995803833,5.29269981384277,0.859000027179718,63.6142997741699
6847,0,24,51,145.089004516602,27.4615993499756,5.3899998664856,9.45279979705811,5.91660022735596,6.65789985656738,0.820599973201752,64.9297027587891
6848,0,24,51,145.089004516602,27.4615993499756,5.3899998664856,9.45279979705811,5.91660022735596,6.65789985656738,0.820599973201752,64.9297027587891
6849,0,1,60,40.5035018920898,57.1669998168945,3.72639989852905,2.12019991874695,0.356599986553192,9.21790027618408,0.518800020217896,65.5447006225586
6850,0,1,75,198.243194580078,16.8381004333496,32.1314010620117,2.95280003547668,2.42919993400574,6.25500011444092,0.536400020122528,68.6297988891602
6851,0,13,77,148.086898803711,24.87619972229,11.3184003829956,4.45559978485107,1.80320000648499,17.762300491333,0.917599976062775,62.5512008666992
6852,0,35,54,75.3452987670898,10.645299911499,0.794000029563904,1.66999995708466,0.454600006341934,3.40149998664856,0.156399995088577,17.5209007263184
6853,0,38,67,73.4539031982422,19.3936004638672,3.6628999710083,5.6956000328064,3.00419998168945,5.39830017089844,0.901799976825714,71.6462020874023
6854,0,57,53,27.729700088501,20.225700378418,10.4867000579834,2.12739992141724,0.917400002479553,17.1222991943359,0.6317999958992,68.4725036621094
6855,0,50,54,64.8541030883789,25.6702003479004,12.7079000473022,5.54160022735596,1.87580001354218,9.91720008850098,1.46659994125366,64.11669921875
6856,0,43,66,63.5036010742188,15.5696001052856,1.92709994316101,7.63380002975464,2.97420001029968,3.7836000919342,0.440200001001358,53.6562995910645
6857,0,44,56,115.264297485352,12.8030004501343,1.1521999835968,1.45840001106262,5.59579992294312,3.66050004959106,0.254200011491776,17.0648994445801
6858,0,30,54,47.2410011291504,46.3694000244141,12.6143999099731,6.90780019760132,4.50360012054443,11.4989995956421,0.844200015068054,76.1482009887695
6859,0,34,61,60.6189002990723,8.18459987640381,11.6774997711182,11.9462003707886,10.1781997680664,7.11709976196289,1.94319999217987,61.5623016357422
6860,0,17,50,28.2096996307373,26.8826999664307,2.29180002212524,1.37720000743866,2.96059989929199,1.03020000457764,0.360599994659424,15.7283000946045
6861,0,16,75,135.77099609375,3.75589990615845,1.80200004577637,7.29139995574951,0.614799976348877,1.35979998111725,0.329199999570847,18.5051002502441
6862,0,7,75,20.5193996429443,13.5931997299194,1.9592000246048,3.91400003433228,2.41020011901855,1.00380003452301,0.307000011205673,17.3353996276855
6863,0,1,75,28.2059993743896,10.1260004043579,8.8125,2.87639999389648,2.4539999961853,0.865299999713898,0.943400025367737,17.6881008148193
6864,0,3,100,177.420501708984,9.88850021362305,49.6637992858887,10.6400003433228,7.31040000915527,7.23880004882812,0.872600018978119,68.4981002807617
6865,0,10,83,95.8384017944336,8.2116003036499,1.92719995975494,1.73800003528595,3.03640007972717,3.25359988212585,1.25600004196167,22.2196998596191
6866,0,34,81,248.139297485352,47.8504981994629,16.2206001281738,19.5116004943848,9.96000003814697,34.0988006591797,5.1346001625061,123.556701660156
6867,0,48,57,157.529403686523,48.7252998352051,2.22270011901855,10.0368003845215,3.30340003967285,10.0457000732422,1.067999958992,48.8460006713867
6868,0,63,27,14.3816003799438,33.7793998718262,1.14989995956421,12.2285995483398,5.23019981384277,16.6952991485596,0.81879997253418,59.388500213623
6869,0,51,37,56.6677017211914,110.762702941895,19.9195995330811,109.826599121094,4.20440006256104,22.7383995056152,5.63819980621338,183.263397216797
6870,0,54,37,109.06559753418,12.5903997421265,3.40210008621216,10.9905996322632,2.1981999874115,12.9720001220703,1.0271999835968,44.8362007141113
6871,26,54,37,18.2901000976562,3.24720001220703,2.2771999835968,0.936600029468536,0.562399983406067,0.358200013637543,0.643400013446808,2.39669990539551
6872,0,44,51,18.1516990661621,5.95510005950928,3.03229999542236,1.42560005187988,0.630200028419495,0.711199998855591,0.63620001077652,8.97830009460449
6873,0,35,56,91.6577987670898,30.5487003326416,4.1616997718811,9.58819961547852,7.83260011672974,6.2335000038147,3.15440011024475,24.0160999298096
6874,26,35,56,50.1553001403809,0.892599999904633,0.471500009298325,0.29559999704361,0.476599991321564,0.339199990034103,0.146599993109703,3.08189988136292
6875,0,44,54,39.7435989379883,3.48589992523193,0.655600011348724,4.93419981002808,2.93079996109009,2.02259993553162,0.295399993658066,25.3283996582031
6876,0,24,61,163.563003540039,47.3809013366699,25.2525005340576,17.9094009399414,1.65639996528625,7.98939990997314,1.54659998416901,81.5457992553711
6877,0,27,56,61.1590003967285,60.9998016357422,19.4997997283936,16.9808006286621,20.2222003936768,9.15120029449463,2.09100008010864,94.3320007324219
6878,0,24,64,64.2281036376953,9.22210025787354,3.75510001182556,3.41619992256165,1.09739995002747,1.57039999961853,0.494800001382828,8.95100021362305
6879,0,8,60,27.1646003723145,27.8162994384766,3.10199999809265,9.19519996643066,2.10719990730286,2.17670011520386,0.515999972820282,21.6622009277344
6880,0,11,57,21.323299407959,4.73610019683838,1.78760004043579,2.68099999427795,0.962999999523163,1.08369994163513,0.149800002574921,12.8475999832153
6881,0,40,56,128.932601928711,7.23839998245239,3.77609992027283,11.3529996871948,3.1774001121521,21.957799911499,0.765200018882751,80.9630966186523
6882,0,47,51,183.624099731445,40.3372993469238,6.12160015106201,18.2175998687744,7.66279983520508,12.1680002212524,0.54559999704361,95.7296981811523
6883,0,61,54,174.325607299805,45.3484001159668,16.9867000579834,10.5050001144409,4.79699993133545,16.9841995239258,1.11979997158051,99.8014984130859
6884,0,67,51,5.21810007095337,9.62870025634766,3.89879989624023,3.65079998970032,1.10959994792938,4.07609987258911,0.31360000371933,24.8824996948242
6885,0,44,61,175.881607055664,52.8157005310059,63.374698638916,8.15439987182617,2.25799989700317,20.5464000701904,2.75180006027222,106.982498168945
6886,0,44,63,58.5223007202148,10.5864000320435,4.36380004882812,0.788999974727631,2.29579997062683,2.8724000453949,0.288800001144409,23.801399230957
6887,0,50,64,53.2130012512207,5.40070009231567,3.15490007400513,1.97560000419617,1.0460000038147,3.97930002212524,0.505999982357025,24.6854000091553
6888,0,44,67,118.969200134277,10.6824998855591,0.662400007247925,15.3386001586914,3.88680005073547,2.96160006523132,2.75340008735657,49.5265998840332
6889,0,40,53,8.46220016479492,22.7889995574951,3.1110999584198,3.33960008621216,0.726400017738342,3.01290011405945,0.324400007724762,22.2845993041992
6890,0,40,63,73.1651992797852,17.635799407959,6.90719985961914,38.7467994689941,3.27539992332458,7.51200008392334,2.49959993362427,44.168399810791
6891,0,30,69,162.268707275391,15.0328998565674,3.60719990730286,26.243200302124,4.12480020523071,5.74580001831055,1.77939999103546,29.2730007171631
6892,0,30,70,245.611206054688,53.8400001525879,15.4182996749878,72.5882034301758,3.60820007324219,19.0196990966797,1.92560005187988,118.101997375488
6893,0,29,74,16.9475994110107,41.0066986083984,8.04539966583252,4.3730001449585,2.353600025177,5.13259983062744,0.617399990558624,34.4189987182617
6894,0,35,60,28.7257995605469,49.5019989013672,7.72310018539429,15.2276000976562,7.03280019760132,15.8938999176025,4.82520008087158,80.3460998535156
6895,0,27,56,13.6507997512817,6.12480020523071,2.09800004959106,4.27799987792969,1.66600000858307,1.17519998550415,0.223600000143051,16.3864994049072
6896,0,21,63,107.138702392578,3.13989996910095,6.85330009460449,2.53139996528625,1.95319998264313,0.91540002822876,0.91619998216629,13.7932996749878
6897,0,23,66,35.8474006652832,28.2089996337891,5.92479991912842,8.35560035705566,4.31860017776489,4.18699979782104,3.86459994316101,54.9193000793457
6898,0,17,74,97.6631011962891,11.516900062561,6.97650003433228,1.10060000419617,3.95659995079041,3.24799990653992,0.57779997587204,21.9211006164551
6899,0,30,74,178.847106933594,23.5412998199463,14.4584999084473,11.2553997039795,2.56279993057251,15.0172996520996,1.49380004405975,100.158996582031
6900,0,50,64,44.8241996765137,18.5394992828369,21.434700012207,4.09119987487793,0.82260000705719,16.9687004089355,1.54059994220734,81.7724990844727
6901,0,54,44,99.3619995117188,98.7816009521484,2.32699990272522,0.798799991607666,3.79180002212524,20.9923000335693,1.1813999414444,91.9302978515625
6902,0,54,24,39.3945999145508,83.0050964355469,2.49070000648499,2.84940004348755,2.06579995155334,15.3176002502441,0.887600004673004,74.1130981445312
6903,0,56,23,67.4417037963867,10.8796997070312,5.60589981079102,1.82400000095367,0.87720000743866,6.35809993743896,0.168200001120567,22.4370002746582
6904,0,41,21,17.0830993652344,8.49650001525879,3.22149991989136,6.31820011138916,1.21700000762939,1.61310005187988,0.338800013065338,17.7355995178223
6905,0,56,43,9.54570007324219,2.65689992904663,1.41330003738403,0.280200004577637,0.508000016212463,3.36890006065369,0.165199995040894,15.3340997695923
6906,0,51,63,12.8031997680664,12.9370002746582,5.40950012207031,1.83379995822906,0.824599981307983,2.03430008888245,0.457199990749359,19.0403003692627
6907,0,47,56,106.658401489258,63.5168991088867,9.14169979095459,5.74380016326904,3.75979995727539,16.4395008087158,1.09860002994537,100.325698852539
6908,0,54,53,98.8748016357422,41.6929016113281,19.2917995452881,7.6923999786377,2.39219999313354,15.2355003356934,1.14320003986359,91.7932968139648
6909,0,40,66,22.9146003723145,6.87979984283447,11.819299697876,2.13019990921021,0.272599995136261,3.71399998664856,0.196199998259544,22.5093994140625
6910,0,56,64,49.9213981628418,4.11479997634888,2.36159992218018,2.12059998512268,1.13100004196167,4.34070014953613,0.273000001907349,25.4766006469727
6911,0,51,64,148.928802490234,77.8277969360352,9.06579971313477,10.9837999343872,1.91559994220734,13.6035003662109,1.98599994182587,85.3795013427734
6912,0,50,64,71.03759765625,9.50809955596924,4.3088002204895,0.942600011825562,0.682399988174438,2.76999998092651,0.519400000572205,21.1420993804932
6913,0,57,57,195.219100952148,27.4547004699707,33.1040000915527,1.96979999542236,1.3121999502182,29.3320007324219,1.12899994850159,94.2652969360352
